ref,state,constituency,image_link,won status,votes,(votes),Name,Party Name
2125,Karnataka,Chitradurga(18),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOVIN-2024-20240408061501.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BNCHA-2024-4068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/ASHOK-2024-2856.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NARAS-2024-20240408061535.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-20240408061949.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BVEN-2024-20240404064609.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MANJU-2024-4203.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BHUTH-2024-4127.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAGHU-2024-3327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMES-2024-4174.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NAGAR-2024-20240408061803.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KNAR-2024-3276.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHA-2024-20240408061852.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GANES-2024-3941.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/TULAS-2024-4038.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-3294.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUJAT-2024-20240408061439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MPDAR-2024-4213.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/AMRUT-2024-4225.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BTR-2024-20240408080915.jpg', 'img/nota.jpg']",lost,834,( -684056),AMRUTH RAJA.,Independent
2126,Karnataka,Chitradurga(18),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOVIN-2024-20240408061501.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BNCHA-2024-4068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/ASHOK-2024-2856.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NARAS-2024-20240408061535.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-20240408061949.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BVEN-2024-20240404064609.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MANJU-2024-4203.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BHUTH-2024-4127.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAGHU-2024-3327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMES-2024-4174.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NAGAR-2024-20240408061803.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KNAR-2024-3276.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHA-2024-20240408061852.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GANES-2024-3941.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/TULAS-2024-4038.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-3294.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUJAT-2024-20240408061439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MPDAR-2024-4213.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/AMRUT-2024-4225.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BTR-2024-20240408080915.jpg', 'img/nota.jpg']",lost,720,( -684170),B.T. RAMASUBBAIAH,Indian Movement Party
2127,Karnataka,Chitradurga(18),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GOVIN-2024-20240408061501.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BNCHA-2024-4068.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/ASHOK-2024-2856.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NARAS-2024-20240408061535.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SRINI-2024-20240408061949.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BVEN-2024-20240404064609.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MANJU-2024-4203.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BHUTH-2024-4127.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAGHU-2024-3327.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RAMES-2024-4174.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/NAGAR-2024-20240408061803.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KNAR-2024-3276.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHA-2024-20240408061852.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/GANES-2024-3941.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/TULAS-2024-4038.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-3294.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUJAT-2024-20240408061439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MPDAR-2024-4213.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/AMRUT-2024-4225.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/BTR-2024-20240408080915.jpg', 'img/nota.jpg']",,3190,( -681700),NOTA,None of the Above
2128,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",won,764132,(+ 149208),CAPTAIN BRIJESH CHOWTA,Bharatiya Janata Party
2129,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,614924,( -149208),PADMARAJ.R.POOJARY,Indian National Congress
2130,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,4232,( -759900),KANTHAPPA ALANGAR,Bahujan Samaj Party
2131,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,2592,( -761540),DURGA PRASAD,Karunada Sevakara Party
2132,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,1901,( -762231),SUPREETH KUMAR POOJARY  KATEEL,Independent
2133,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,1690,( -762442),MAXIM PINTO,Independent
2134,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,976,( -763156),DEEPAK RAJESH COELHO,Independent
2135,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,971,( -763161),PRAJAAKEEYA MANOHARA,Uttama Prajaakeeya Party
2136,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",lost,776,( -763356),RANJINI. M,Karnataka Rashtra Samithi
2137,Karnataka,Dakshina Kannada(17),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/CAPTA-2024-20240408115528.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RPADM-2024-20240404112036.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KANTH-2024-20240404120733.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DURGA-2024-2672.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-2442.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MAXIM-2024-3439.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/DEEPA-2024-2606.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KEMAN-2024-2804.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/RANJI-2024-2618.jpg', 'img/nota.jpg']",,23576,( -740556),NOTA,None of the Above
2138,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",won,732234,(+ 259175),KOTA SRINIVAS POOJARY,Bharatiya Janata Party
2139,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,473059,( -259175),K. JAYAPRAKASH HEGDE,Indian National Congress
2140,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,5417,( -726817),K.T. RADHAKRISHNA,Bahujan Samaj Party
2141,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,2286,( -729948),SUDHEER KANCHAN MARAKALA,Independent
2142,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,1333,( -730901),SACHIN B.K,Uttama Prajaakeeya Party
2143,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,1069,( -731165),M. K. DAYANANDA,Proutist Sarva Samaj
2144,Karnataka,Udupi Chikmagalur(15),"['https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KOTAS-2024-3064.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KJAY-2024-20240408051657.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/KTR-2024-2453.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUDHE-2024-2586.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SACHI-2024-3728.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/MKD-2024-3463.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/VIJAY-2024-20240408040802.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SUPRE-2024-20240404030422.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/SHABA-2024-2704.jpg', 'https://results.eci.gov.in/uploads4/candprofile/2024/PC/E24/S10/LRAN-2024-20240402011220.jpg', 'img/nota.jpg']",lost,956,( -731278),VIJAY KUMAR M. G,Independent
